-9.6,7.4,0,466.1,199.4,0.7,73,-9.6,-9.6,-9.6
-6.6,6.7,0,480.2,208.5,0.7,78,-6.6,-6.6,-6.6
-6.3,5.3,32,199.4,271.7,0.5,71,-6.3,-6.3,-6.3
-6.1,3.9,3,378.7,232.7,1.2,70,-6.1,-6.1,-6.1
-7.7,7.9,0,389,223.5,1.7,78,-7.7,-7.7,-7.7
-6.2,6.1,2,286.5,252.3,1.5,72,-6.2,-6.2,-6.2
-9.5,9,1,462,226.7,1.6,74,-9.5,-9.5,-9.5
-9.5,9.6,0,612.9,201.3,0.9,72,-9.5,-9.5,-9.5
-4.6,7.3,1,407.7,256.1,1.4,87,-4.6,-4.6,-4.6
-9.3,6.3,1,643.3,196.7,1.9,79,-9.3,-9.3,-9.3
-10.8,5.6,0,530.1,209.4,0.8,78,-10.8,-10.8,-10.8
-10,8.2,0,558,207.7,0.5,71,-10,-10,-10
-9.3,4.9,0,451,228.2,1.3,61,-9.3,-9.3,-9.3
-9.1,7.1,0,642.8,196.8,1.5,73,-9.1,-9.1,-9.1
-8.6,7.3,0,645.1,198.3,1.5,68,-8.6,-8.6,-8.6
-7.1,7.8,0,583.3,214.7,1.3,69,-7.1,-7.1,-7.1
-5.7,5.4,0,492.6,235.6,1.4,82,-5.7,-5.7,-5.7
-4.3,5.9,0,480.7,243.5,1.2,84,-4.3,-4.3,-4.3
-6.1,6.4,0,648.9,207.4,1,81,-6.1,-6.1,-6.1
-6,7.8,1,491.2,234,0.7,76,-6,-6,-6
-4.2,4.5,0,580.7,226.7,1.5,78,-4.2,-4.2,-4.2
-3.6,3.6,0,511,240.8,1.3,92,-3.6,-3.6,-3.6
-3.3,6.5,1,432.3,255.2,0.9,68,-3.3,-3.3,-3.3
-3.2,7.4,0,478,247.8,0.8,65,-3.2,-3.2,-3.2
-2.6,8.5,0,622.8,226,0.9,76,-2.6,-2.6,-2.6
-1.4,2.7,9,252.1,293.4,0.7,80,-1.4,-1.4,-1.4
-1,5.5,1,453,261.4,0.8,70,-1,-1,-1
-3.1,5.1,0,497.8,244.2,1.4,63,-3.1,-3.1,-3.1
-6.4,5.4,5,388.5,247.8,0.5,82,-6.4,-6.4,-6.4
-5.9,8.3,0,567.6,219.8,1,71,-5.9,-5.9,-5.9
-7.6,4.7,2,528.2,219,0.9,59,-7.6,-7.6,-7.6
-6.9,7.9,3,457,233.7,1.3,46,-6.9,-6.9,-6.9
-2.7,7.8,1,619.7,224.6,1.3,63,-2.7,-2.7,-2.7
0.6,7.6,1,489.4,261.5,0.5,60,0.6,0.6,0.6
0.4,4.9,1,640.1,257,0.5,64,0.4,0.4,0.4
-0.7,5.5,0,677,246.7,2.3,74,-0.7,-0.7,-0.7
-2.5,5.9,0,674,238.7,1.2,65,-2.5,-2.5,-2.5
-1,2.1,1,300.9,295.2,0.5,71,-1,-1,-1
0.7,3.2,3,321.9,300.1,0.5,61,0.7,0.7,0.7
-4.4,6.1,0,554,245.7,2.2,57,-4.4,-4.4,-4.4
-5.7,3.1,0,717.7,218,1.8,76,-5.7,-5.7,-5.7
-3.9,7.1,1,654,234.2,1.3,76,-3.9,-3.9,-3.9
-2.6,6.6,0,607.2,246.1,1.5,70,-2.6,-2.6,-2.6
-0.9,7.5,17,473.5,271.6,1.2,66,-0.9,-0.9,-0.9
-1.3,6.3,2,765.3,230.6,1.1,80,-1.3,-1.3,-1.3
-2.3,8,0,626.5,244.4,1,83,-2.3,-2.3,-2.3
-0.4,5.6,0,774.9,233.2,1.7,79,-0.4,-0.4,-0.4
-0.9,8.6,0,723.2,237.6,1,79,-0.9,-0.9,-0.9
1.4,5.4,4,484.8,280,1,81,1.4,1.4,1.4
2,7.2,3,690.5,255.4,1.5,94,2,2,2
-2.4,3.6,2,433,269,1.3,79,-2.4,-2.4,-2.4
-3,5.5,3,573.8,247.3,0.3,64,-3,-3,-3
-2.2,4.1,2,765.9,225,1.7,63,-2.2,-2.2,-2.2
-2.2,8.1,0,757.5,226,0.8,85,-2.2,-2.2,-2.2
-1.2,1.5,32,279.8,294.3,0.5,82,-1.2,-1.2,-1.2
-0.6,5.4,2,340.9,288.7,0.4,79,-0.6,-0.6,-0.6
-1.2,4.2,4,339.5,286,0.3,81,-1.2,-1.2,-1.2
-0.3,4.1,6,389.6,283.3,1.1,68,-0.3,-0.3,-0.3
-1.8,2.9,14,408.5,273.7,1.4,76,-1.8,-1.8,-1.8
-3,3.5,6,320,280,1,86,-3,-3,-3
-1.9,5,0,690.2,235.3,1.3,76,-1.9,-1.9,-1.9
-1.2,5.8,0,662,242.2,1.3,74,-1.2,-1.2,-1.2
3.1,8.7,0,765.4,248.9,1.2,77,3.1,3.1,3.1
5.4,4.9,0,707,268.2,1.4,74,5.4,5.4,5.4
3.5,5.5,3,268.6,316.4,1.9,61,3.5,3.5,3.5
0,6.2,0,915.6,231.3,1.6,58,0,0,0
-1.2,1.2,3,268.8,294.3,0.2,76,-1.2,-1.2,-1.2
0.4,3.7,12,423.2,285.2,1.2,64,0.4,0.4,0.4
-0.9,3,3,688,250.9,1.7,64,-0.9,-0.9,-0.9
3.5,11.5,0,907.6,248.8,1.1,58,3.5,3.5,3.5
6.5,6.3,0,910.2,263.9,1.4,85,6.5,6.5,6.5
7.4,9.6,0,906.8,268.9,1.3,85,7.4,7.4,7.4
5.8,12.6,0,848.4,266.5,0.6,59,5.8,5.8,5.8
2.4,3.2,3,279.9,309.2,0.7,59,2.4,2.4,2.4
0.5,4.8,58,260.7,302.1,2.1,70,0.5,0.5,0.5
1.2,5.5,3,778.6,250.5,2.2,97,1.2,1.2,1.2
4.2,12.5,0,883.9,254.1,1.1,81,4.2,4.2,4.2
4,7.4,0,719,270.3,0.5,58,4,4,4
4.5,1.5,0,256.8,321.3,1.1,66,4.5,4.5,4.5
3.1,1.8,113,255.9,314.5,1,55,3.1,3.1,3.1
3.3,3.8,83,255,315.5,0.6,60,3.3,3.3,3.3
3.3,6.3,4,572.9,281.8,0.9,54,3.3,3.3,3.3
2.5,5.3,0,582.7,276.8,0.9,68,2.5,2.5,2.5
2.8,6,0,604.1,275.9,1,67,2.8,2.8,2.8
2.5,6.2,0,561.1,278.9,1.2,84,2.5,2.5,2.5
4.2,7.8,0,832.8,258.6,1,78,4.2,4.2,4.2
4.8,12.2,0,911.2,253.4,0.8,56,4.8,4.8,4.8
5.3,7,0,931.3,253.7,1.5,68,5.3,5.3,5.3
3.6,5,1,397.9,301.1,1,61,3.6,3.6,3.6
7.3,12,0,867.7,270.8,0.8,74,7.3,7.3,7.3
8.9,10.2,0,773.3,289.1,1.2,49,8.9,8.9,8.9
5.6,10.6,0,867.8,261.6,1.3,60,5.6,5.6,5.6
3.4,4.3,0,745.5,263.2,1.5,59,3.4,3.4,3.4
3.9,3,8,244.1,318.4,1.4,41,3.9,3.9,3.9
8.8,11.3,0,678.7,298,0.9,85,8.8,8.8,8.8
8.9,8.6,0,718,301,0.9,90,8.9,8.9,8.9
9.9,8.7,1,385.3,337.7,0.5,71,9.9,9.9,9.9
9.4,3.4,3,268.1,346.1,0.4,71,9.4,9.4,9.4
7.7,5.9,7,449.9,319.9,1.3,54,7.7,7.7,7.7
7.9,6.3,2,400.1,325.6,1.4,40,7.9,7.9,7.9
9.4,11.5,0,822.5,293.5,0.6,48,9.4,9.4,9.4
9.5,6.7,9,548.6,319.8,1.1,57,9.5,9.5,9.5
11,15,0,902.1,294.8,0.8,71,11,11,11
12,13.5,0,791.6,310.7,0.5,74,12,12,12
12.9,13.6,0,903.2,305.5,0.5,79,12.9,12.9,12.9
11.2,12.2,0,781.4,307,0.4,64,11.2,11.2,11.2
12.2,7.6,1,815.1,309.5,1.5,80,12.2,12.2,12.2
7.9,9,13,302.4,334.4,0.5,76,7.9,7.9,7.9
6.8,5.3,3,627.4,297.6,1.3,82,6.8,6.8,6.8
10.7,15.8,0,992.2,284.2,1.4,77,10.7,10.7,10.7
11.2,11.6,0,848.4,300.4,0.8,70,11.2,11.2,11.2
9.5,10.6,0,534.7,320.5,0.9,59,9.5,9.5,9.5
9,12,0,603.9,311.2,0.6,65,9,9,9
7.6,12.8,0,819.1,283.2,0.5,89,7.6,7.6,7.6
7.6,11,0,799.8,285,1.1,79,7.6,7.6,7.6
8,4.6,0,256,338.8,1.7,50,8,8,8
8.5,6.8,0,645.2,304.4,1.4,65,8.5,8.5,8.5
8.3,8.7,0,829.7,285.8,1.4,86,8.3,8.3,8.3
9.2,9.7,0,677.4,305,0.8,69,9.2,9.2,9.2
9.8,5.4,5,439.1,330.7,0.4,91,9.8,9.8,9.8
13.6,7.4,4,640.3,332.9,1.2,81,13.6,13.6,13.6
14.8,13.2,3,806.2,324.7,0.6,67,14.8,14.8,14.8
10.9,7.6,2,310.2,348.5,0.8,85,10.9,10.9,10.9
11.8,12.1,0,792,308.5,1.5,95,11.8,11.8,11.8
11.6,11.9,0,756.4,310.6,0.6,78,11.6,11.6,11.6
9.9,10.3,0,829.6,294.2,0.8,68,9.9,9.9,9.9
8.3,2.1,34,306.9,340.4,0.5,78,8.3,8.3,8.3
8.2,2.5,6,306.4,339.9,0.8,82,8.2,8.2,8.2
8.4,3.4,5,306,340.9,0.8,78,8.4,8.4,8.4
10.6,7.1,0,739,309.6,0.7,73,10.6,10.6,10.6
11.3,6.8,1,440.5,342.8,0.7,70,11.3,11.3,11.3
15.4,13.8,0,953.4,316.7,0.8,80,15.4,15.4,15.4
16.6,12.2,0,903.9,328.7,0.6,77,16.6,16.6,16.6
14.5,13.2,0,762.7,329.4,0.6,77,14.5,14.5,14.5
14.1,14.8,0,886,315.2,0.7,80,14.1,14.1,14.1
17.7,13.1,0,804.5,344.8,0.8,86,17.7,17.7,17.7
17.6,12.1,0,922.2,333.2,1,88,17.6,17.6,17.6
15.7,10.2,0,873.1,326,0.7,92,15.7,15.7,15.7
10.4,10,0,792,303,1,92,10.4,10.4,10.4
10.3,13.6,0,915,290.3,0.3,87,10.3,10.3,10.3
13.5,15.5,0,903.9,309.8,0.6,85,13.5,13.5,13.5
13.7,9.3,3,436.8,356,0.3,86,13.7,13.7,13.7
11.9,11.6,0,742.3,316.3,0.4,85,11.9,11.9,11.9
13,10.4,0,902.9,306.9,0.6,80,13,13,13
13.7,6.6,0,597.2,340.5,0.3,84,13.7,13.7,13.7
15.7,15.1,0,859.7,327.2,0.3,75,15.7,15.7,15.7
14.7,9.5,0,902.6,317,0.7,73,14.7,14.7,14.7
14.3,9.8,0,897.2,315.2,0.9,70,14.3,14.3,14.3
14.5,10.8,0,827.6,323,0.3,80,14.5,14.5,14.5
13.8,4.5,0,345.3,365.4,0.8,66,13.8,13.8,13.8
13.7,7.4,4,356.1,363.8,0.8,62,13.7,13.7,13.7
10.7,4.3,5,586.9,324.9,1.1,75,10.7,10.7,10.7
11.2,7,0,329.6,352.9,1,70,11.2,11.2,11.2
11,2.9,9,319,352.9,1.3,83,11,11,11
14.3,10.5,0,888.4,316.1,0.9,81,14.3,14.3,14.3
13.7,11.2,0,555.8,344.6,0.4,74,13.7,13.7,13.7
13.7,10.2,0,732.6,326.4,0.4,90,13.7,13.7,13.7
13.2,6.6,0,711.5,325.6,0.8,83,13.2,13.2,13.2
15.4,9.2,0,885.3,322,1,69,15.4,15.4,15.4
16.3,10.6,0,891.5,327,0.9,74,16.3,16.3,16.3
16.8,12,0,870.6,332,0.4,85,16.8,16.8,16.8
18.3,14.7,0,898.7,338.9,0.3,92,18.3,18.3,18.3
19.8,14,0,861.6,351.9,0.3,81,19.8,19.8,19.8
19.8,13,0,813.6,356.3,0.1,87,19.8,19.8,19.8
21.3,13.5,0,896.4,358.8,0.4,77,21.3,21.3,21.3
22.2,10,0,886.6,365.7,0.7,78,22.2,22.2,22.2
21.7,10.1,0,876.9,363.2,0.6,88,21.7,21.7,21.7
17.9,3,7,292.9,392.5,0.5,83,17.9,17.9,17.9
19,12.2,0,912.3,342.4,0.5,79,19,19,19
19.4,11.8,0,776.6,357.3,0.5,77,19.4,19.4,19.4
14.6,2.5,0,294.3,373.9,0.5,74,14.6,14.6,14.6
15,4.3,1,316.8,374.1,0.5,76,15,15,15
14.4,1.9,96,295.3,372.8,0.5,81,14.4,14.4,14.4
16.7,4.3,26,384.2,377.4,0.1,82,16.7,16.7,16.7
16.4,5.4,0,694.9,346.6,0.5,71,16.4,16.4,16.4
16.1,6.1,2,441.1,368.7,0.2,75,16.1,16.1,16.1
16.9,3.8,1,430.9,374.4,0.1,93,16.9,16.9,16.9
16.6,3.7,0,314.9,383.6,0.1,87,16.6,16.6,16.6
16.8,3.9,0,365.8,380,0.3,80,16.8,16.8,16.8
17.4,3.1,0,305,389.1,0.5,75,17.4,17.4,17.4
17.7,6.4,0,658.7,358.2,0.2,81,17.7,17.7,17.7
16.5,5.1,0,626.5,354,1,79,16.5,16.5,16.5
14.1,2.7,0,453.5,356.6,0.8,79,14.1,14.1,14.1
14.5,3.8,0,488.4,355.6,0.7,85,14.5,14.5,14.5
15.1,2.5,4,404.8,367,0.2,77,15.1,15.1,15.1
16.4,3.2,1,303.7,384,0.3,69,16.4,16.4,16.4
18.1,3.9,0,429.5,382.1,0.6,67,18.1,18.1,18.1
18.1,2,5,258.6,393.7,0.2,67,18.1,18.1,18.1
20,4.4,20,275.4,403.2,0.4,62,20,20,20
19.1,2.2,2,260,399.5,0.1,76,19.1,19.1,19.1
22.9,11.4,0,826.2,369.7,0.8,95,22.9,22.9,22.9
23.1,9.1,0,812.3,372.4,0.6,95,23.1,23.1,23.1
21.5,10.6,0,809.1,362,0.3,63,21.5,21.5,21.5
19.2,2.6,0,268.3,399.5,0.4,71,19.2,19.2,19.2
20.1,9,0,748.4,358.7,0.4,75,20.1,20.1,20.1
20.3,7.6,0,696,365.1,0.8,81,20.3,20.3,20.3
22.3,7,0,572,389.8,0.5,82,22.3,22.3,22.3
18.2,6.3,0,381.4,382.9,0.7,82,18.2,18.2,18.2
14.7,1,0,266.8,374.5,0.7,94,14.7,14.7,14.7
15.9,2.9,3,267.7,381.2,0.3,84,15.9,15.9,15.9
20.6,9.2,4,667.9,370.1,0.3,77,20.6,20.6,20.6
19.8,11.4,0,842.5,348.3,0.3,75,19.8,19.8,19.8
20.7,6.8,0,700.1,367.8,0.8,76,20.7,20.7,20.7
19.9,3.8,0,483.9,383.6,0.5,72,19.9,19.9,19.9
19.1,0.7,11,272,399.5,0.4,87,19.1,19.1,19.1
20.3,5.1,2,396.9,394.6,0.2,86,20.3,20.3,20.3
21.9,5.3,0,669.8,378.8,0.4,82,21.9,21.9,21.9
20.7,4.3,8,286.1,407.8,0.2,81,20.7,20.7,20.7
20.3,4.4,33,275.7,406.5,0.2,86,20.3,20.3,20.3
19.6,7.7,2,739.5,357.6,0.3,87,19.6,19.6,19.6
17.6,2.6,17,277.6,390.8,0,74,17.6,17.6,17.6
19.3,7.1,0,491.5,380,0.4,71,19.3,19.3,19.3
17.9,6.4,0,678,353.2,0.5,90,17.9,17.9,17.9
17.1,1.7,12,326.9,383.3,0.7,75,17.1,17.1,17.1
17.8,1.6,108,281.6,392,0.5,73,17.8,17.8,17.8
19.8,1.6,30,282.6,403.6,0.1,62,19.8,19.8,19.8
20,3.4,2,324.6,400.8,0,86,20,20,20
19.6,7.8,0,749.3,357.4,0.2,77,19.6,19.6,19.6
19.3,10.3,0,641.2,355.9,0.4,59,19.3,19.3,19.3
17.9,5.8,0,255.2,390.8,0.3,66,17.9,17.9,17.9
14.6,7.5,1,349.7,361.2,0.2,77,14.6,14.6,14.6
14.8,10.5,0,737.1,317.5,0.6,96,14.8,14.8,14.8
15.2,11.5,0,740,319.7,0.4,75,15.2,15.2,15.2
15.6,11.1,0,685,328.6,0.3,72,15.6,15.6,15.6
16,5.2,45,370.9,367.2,0.2,72,16,16,16
17.8,9.9,0,621.4,349.5,0.3,70,17.8,17.8,17.8
16.6,3.2,0,246.2,385.1,0.1,84,16.6,16.6,16.6
14.6,3,11,252.5,373.3,0.1,60,14.6,14.6,14.6
16.7,10,1,628.8,342.2,0.5,68,16.7,16.7,16.7
15.8,4.2,1,265.3,378.8,0.2,67,15.8,15.8,15.8
15.3,3.8,80,298.8,372.2,1.4,82,15.3,15.3,15.3
15.1,9.2,0,625.5,333.3,0.4,70,15.1,15.1,15.1
14.4,9.1,0,622.6,329.7,0.4,78,14.4,14.4,14.4
16.2,7.4,11,597.8,343.3,0.2,69,16.2,16.2,16.2
15.7,7.8,0,550.8,345.9,0.1,70,15.7,15.7,15.7
16.3,10,0,674.4,335.4,0.1,63,16.3,16.3,16.3
16.1,8.4,0,632.9,339.1,0.3,70,16.1,16.1,16.1
15.8,6.1,0,429.7,360.8,0.1,81,15.8,15.8,15.8
15.1,8.8,34,504.1,348.2,0.8,70,15.1,15.1,15.1
13.7,7.4,2,444.5,347.3,1,72,13.7,13.7,13.7
13.2,6.5,0,502.7,337.8,0.3,74,13.2,13.2,13.2
13.7,8.2,0,521.8,338.5,0.2,63,13.7,13.7,13.7
14.8,4.5,1,262.8,375,0.5,78,14.8,14.8,14.8
17.3,5.4,14,326.6,382,0.4,75,17.3,17.3,17.3
16.1,6.7,0,316.6,376.4,1,82,16.1,16.1,16.1
13.5,6.8,0,478.9,342.9,1,84,13.5,13.5,13.5
14.1,9,0,584.9,334.1,0.7,54,14.1,14.1,14.1
15,8.5,0,662.9,330.4,0.9,63,15,15,15
11.1,10.6,0,532.3,307,0.4,73,11.1,11.1,11.1
12.4,10.7,0,498.1,319,0.4,69,12.4,12.4,12.4
13.1,13.5,0,547.4,316.6,0.5,62,13.1,13.1,13.1
11,8.7,0,528.7,307.2,1,58,11,11,11
10.1,12,1,441.2,314.1,0.8,80,10.1,10.1,10.1
9.3,12.9,0,559.9,293.8,0.5,63,9.3,9.3,9.3
13.2,11.3,0,514.3,321.9,0.4,69,13.2,13.2,13.2
12.7,9.9,1,377.4,337.3,0.6,70,12.7,12.7,12.7
8.6,6.1,0,524.2,295.2,0.9,77,8.6,8.6,8.6
10.3,10.7,0,569.7,298.4,0.3,72,10.3,10.3,10.3
13.1,7.4,0,507.1,322.7,0.8,64,13.1,13.1,13.1
14.2,8.6,0,509.3,328.9,0.5,73,14.2,14.2,14.2
14.4,8.7,0,478.8,334.2,0.4,77,14.4,14.4,14.4
12.1,9.5,0,557.8,310.6,0.2,62,12.1,12.1,12.1
12.8,7.8,0,195.9,362.6,0.5,50,12.8,12.8,12.8
7.1,10,6,507.3,290.3,1,61,7.1,7.1,7.1
4.7,7.2,0,325.7,303.1,0.3,56,4.7,4.7,4.7
9,7.1,17,243.3,336.4,0.4,64,9,9,9
14.2,4.2,6,193.8,371,1,79,14.2,14.2,14.2
14,1.4,127,189,370.6,1.3,67,14,14,14
12.5,10.3,1,512.8,319.6,1,68,12.5,12.5,12.5
11.2,9.5,0,589,302.2,0.8,83,11.2,11.2,11.2
11,10.1,0,500.1,313.1,0.5,69,11,11,11
7.5,7,3,473.6,297.9,0.9,68,7.5,7.5,7.5
5.4,4.1,12,193.1,325.7,1.7,59,5.4,5.4,5.4
3.8,3.2,1,390.8,290.6,1.5,64,3.8,3.8,3.8
10.1,11.2,0,578.6,298,0.9,60,10.1,10.1,10.1
11.3,9,0,563.6,306.8,0.8,72,11.3,11.3,11.3
9.4,9.5,0,554.2,297.7,0.5,72,9.4,9.4,9.4
10.3,8.7,0,580.1,299.3,0.5,60,10.3,10.3,10.3
13.1,4.8,0,517.5,323.5,1,70,13.1,13.1,13.1
10.4,8.9,8,377.1,327.3,1.3,58,10.4,10.4,10.4
2.1,3.7,1,316.5,279.9,1.8,56,2.1,2.1,2.1
5.4,8.9,0,473.9,268,1.5,76,5.4,5.4,5.4
11.1,5.8,1,323.7,325.2,1.2,70,11.1,11.1,11.1
6.3,9.9,1,380.6,289.6,1.2,61,6.3,6.3,6.3
5.2,9.7,0,470.5,268,1.1,65,5.2,5.2,5.2
7.3,5.8,0,164.3,333.6,0.8,73,7.3,7.3,7.3
5.2,8.7,0,464.8,269.2,1,72,5.2,5.2,5.2
4.6,7.8,0,429,272.7,0.9,60,4.6,4.6,4.6
3.5,5.7,0,345.7,282.3,1.1,50,3.5,3.5,3.5
5.6,3.4,18,157.4,326.7,0.5,75,5.6,5.6,5.6
7.6,4.4,1,191.3,330.9,0.4,58,7.6,7.6,7.6
8,7.1,0,502.4,277.8,0.9,65,8,8,8
6,8.3,0,360.5,292.7,1.1,48,6,6,6
6.8,8.9,1,313.7,305.3,0.8,66,6.8,6.8,6.8
6.7,9.6,16,237.6,318.4,1.8,71,6.7,6.7,6.7
4,6.7,0,262.6,300.5,1,69,4,4,4
4.7,2.8,1,239.2,308.3,1.2,57,4.7,4.7,4.7
4.5,3.2,0,357.1,286.2,1.3,52,4.5,4.5,4.5
2.5,2.6,0,358.2,276.2,2.1,64,2.5,2.5,2.5
2.7,6.6,0,418.3,266.4,1,56,2.7,2.7,2.7
5.1,9.1,31,163.5,324.3,1.1,88,5.1,5.1,5.1
2.8,8.5,0,307.3,287.1,1.9,78,2.8,2.8,2.8
-2.9,10.9,7,248.8,271.2,1.9,64,-2.9,-2.9,-2.9
-3.8,8.8,5,488,223.7,3.3,53,-3.8,-3.8,-3.8
-2,4.3,0,514.3,227.1,1.8,69,-2,-2,-2
-1.3,5.4,0,490.7,234.7,2,83,-1.3,-1.3,-1.3
-1,6.4,0,331.7,265.1,1.2,48,-1,-1,-1
1.2,8,0,166.8,305.4,0.8,53,1.2,1.2,1.2
8.7,8.4,36,167.2,342.4,2.6,73,8.7,8.7,8.7
3.1,3.4,0,214.4,303.5,1.4,70,3.1,3.1,3.1
0.4,3.5,0,265,278.7,2,73,0.4,0.4,0.4
-0.4,5.5,0,381.6,247.2,1.3,85,-0.4,-0.4,-0.4
1.8,10.3,1,235.1,292.6,1.2,71,1.8,1.8,1.8
0.7,11.7,8,169.6,303.1,1.6,62,0.7,0.7,0.7
-6.6,3,1,290.5,241.6,2,68,-6.6,-6.6,-6.6
-4.4,2.8,1,205.3,271.5,1.9,71,-4.4,-4.4,-4.4
-1.7,5.4,0,244.6,274.3,2.1,66,-1.7,-1.7,-1.7
1.9,3.2,0,401.3,253.9,1.7,65,1.9,1.9,1.9
1,3.8,0,276.6,279.3,1.6,56,1,1,1
-0.6,1.2,8,171.2,297,1.2,60,-0.6,-0.6,-0.6
-2.6,3.8,0,194.9,282.3,0.9,80,-2.6,-2.6,-2.6
-4.7,5.2,0,367.9,231.7,1.3,72,-4.7,-4.7,-4.7
-3.2,4.2,0,372.2,237.3,1.3,65,-3.2,-3.2,-3.2
-1,4.2,0,282,268.9,1.4,75,-1,-1,-1
-1.2,7.3,0,356.9,250.1,1,80,-1.2,-1.2,-1.2
-1.8,6.3,17,172.1,291.6,0.5,65,-1.8,-1.8,-1.8
-5,4.2,1,282.4,250.9,1.7,68,-5,-5,-5
-3,7.7,1,388.9,234.3,1.5,72,-3,-3,-3
-0.2,2.1,1,258.9,278.2,1.3,84,-0.2,-0.2,-0.2
-0.1,5.7,0,412.6,242,0.9,63,-0.1,-0.1,-0.1
2.8,7.6,2,184,310.2,0.8,68,2.8,2.8,2.8
3,5.6,16,345.5,272.9,2,68,3,3,3
-0.7,2.3,1,250.9,277.8,1.9,69,-0.7,-0.7,-0.7
-1.2,2.9,0,223.2,282.1,1,66,-1.2,-1.2,-1.2
-1.7,3.2,17,171.9,292,0.5,59,-1.7,-1.7,-1.7
-0.6,5.2,1,246.5,279.2,0.7,76,-0.6,-0.6,-0.6
-2.4,4.9,0,387.7,237.2,0.9,78,-2.4,-2.4,-2.4
-0.2,8.7,4,312.8,265.2,1,84,-0.2,-0.2,-0.2
-3.3,4.6,0,367.3,237.9,1.4,89,-3.3,-3.3,-3.3
-5.3,3,0,406,219.8,2,81,-5.3,-5.3,-5.3
-6.2,4.8,0,434.2,223.5,1.5,75,-6.2,-6.2,-6.2
-4,5.8,0,450.5,229.4,1.5,86,-4,-4,-4
-4.9,4.1,8,272.9,264.7,1.3,74,-4.9,-4.9,-4.9
-3.4,7.9,0,364.9,250.8,1,60,-3.4,-3.4,-3.4
-0.4,4.7,2,221.5,296.1,1.2,73,-0.4,-0.4,-0.4
-3.1,5.4,0,346.8,256,0.8,82,-3.1,-3.1,-3.1
-1.9,8.4,1,358.7,258.7,0.7,71,-1.9,-1.9,-1.9
0.1,14.1,6,316.2,277.3,2.3,82,0.1,0.1,0.1
-8.3,1.7,1,248.9,254.9,2.7,69,-8.3,-8.3,-8.3
-7.2,3.9,0,389.6,228.3,2.2,83,-7.2,-7.2,-7.2
-5.9,3,0,405.2,230.3,2.2,76,-5.9,-5.9,-5.9
-4.4,2.4,0,383.5,241.5,2,80,-4.4,-4.4,-4.4
-5.3,4.1,0,378.4,238.6,1.4,73,-5.3,-5.3,-5.3
-5.7,4,0,352.7,242.4,1.7,75,-5.7,-5.7,-5.7
-4.7,2.7,0,396.9,236.9,2.2,84,-4.7,-4.7,-4.7
-5.1,4.2,0,424.3,228.9,1.5,80,-5.1,-5.1,-5.1
-5.6,5.5,0,467.9,217,1.3,78,-5.6,-5.6,-5.6
-6.3,6.1,0,356.8,238.4,0.7,76,-6.3,-6.3,-6.3
-4.6,5.6,3,367.8,243.2,0.6,68,-4.6,-4.6,-4.6
-5.9,4.7,1,233.4,267.1,0.6,72,-5.9,-5.9,-5.9
-6.3,5,3,280.9,254.7,1,70,-6.3,-6.3,-6.3
-7.8,4.5,3,420.4,217.4,1.3,91,-7.8,-7.8,-7.8
-5.8,4,0,399,230.5,1.5,82,-5.8,-5.8,-5.8
-3.7,4,1,349.8,250.4,1,74,-3.7,-3.7,-3.7
-0.7,5.9,0,233.4,289.6,1.8,88,-0.7,-0.7,-0.7
-3.6,2.3,0,383,243.2,2.7,73,-3.6,-3.6,-3.6
-0.1,9,0,401.3,255,2,78,-0.1,-0.1,-0.1
2.5,6.3,0,486.2,248.6,1.5,71,2.5,2.5,2.5
2.1,6.8,0,343.5,277.9,1.6,70,2.1,2.1,2.1
-6.2,7.9,0,412.4,224.7,1.9,78,-6.2,-6.2,-6.2
-6.3,4.8,0,352.6,237.3,1.6,72,-6.3,-6.3,-6.3
-3.9,5.4,0,375.2,265,0.9,74,-3.9,-3.9,-3.9
-4.7,5.8,0,551.8,231.7,0.6,72,-4.7,-4.7,-4.7
-5.4,6.5,1,493.9,238.2,1.2,87,-5.4,-5.4,-5.4
-5,5.6,0,567.6,227.4,1.5,79,-5,-5,-5
-3,4.4,0,630.7,225.5,1.2,78,-3,-3,-3
-4.1,4.2,0,472.9,246.8,0.7,71,-4.1,-4.1,-4.1
-3.9,7,0,535.8,237,1.4,61,-3.9,-3.9,-3.9
-6.5,6.8,0,588.2,216.8,1,73,-6.5,-6.5,-6.5
-7.5,4.7,7,264.3,266.5,0.2,68,-7.5,-7.5,-7.5
-5.7,6,1,455.2,242.1,1.4,69,-5.7,-5.7,-5.7
-9.3,2.9,0,610.3,200.9,2,82,-9.3,-9.3,-9.3
-10.1,3,1,451.4,224,2,84,-10.1,-10.1,-10.1
-9.9,5.2,1,342.5,242.8,1.9,81,-9.9,-9.9,-9.9
-8.2,3.5,0,573.5,211,1.6,76,-8.2,-8.2,-8.2
-5.5,8.9,20,257.6,275.1,0.6,78,-5.5,-5.5,-5.5
-7.4,3.5,0,549.4,218,1.5,92,-7.4,-7.4,-7.4
-7.1,6.7,0,422.7,240.2,0.4,68,-7.1,-7.1,-7.1
-5.7,2.1,9,273.3,271.1,0.9,65,-5.7,-5.7,-5.7
-4.5,4,4,257.9,278.7,1,76,-4.5,-4.5,-4.5
-3.7,4.3,28,275.7,279.1,0.3,80,-3.7,-3.7,-3.7
-4.4,8.8,4,500,238.2,1.7,70,-4.4,-4.4,-4.4
