-6.8,10.8,1.5,451.2,249.4,2.7,69,-6.8,-6.8,-6.8
-10.4,4.9,0,518.1,222.6,1.8,82,-10.4,-10.4,-10.4
-11.7,6.1,0.5,422.9,232.9,2.3,84,-11.7,-11.7,-11.7
-10.8,5.7,3.5,270,262,2.9,81,-10.8,-10.8,-10.8
-10.2,10.6,3.5,545.4,218.3,1.8,76,-10.2,-10.2,-10.2
-6,8.1,9,407.8,259.3,3.2,78,-6,-6,-6
-10.1,8.2,10,473.3,230.4,2.5,92,-10.1,-10.1,-10.1
-7.9,10.8,0.5,667.5,207,2.2,68,-7.9,-7.9,-7.9
-6.8,4,1,254.7,280.8,1.9,65,-6.8,-6.8,-6.8
-5.3,4.8,3.5,419.7,259.7,1.4,76,-5.3,-5.3,-5.3
-3.9,6.5,3,512.3,250.3,3.1,80,-3.9,-3.9,-3.9
-5.6,9,1,585.3,230.2,2.8,70,-5.6,-5.6,-5.6
-7.5,7.8,7.5,423.5,248.7,1.9,63,-7.5,-7.5,-7.5
-5,5.2,0,542.9,239.6,2.2,82,-5,-5,-5
-4.2,8.2,0,591.5,234.9,2,71,-4.2,-4.2,-4.2
-5.6,6.2,0.5,547.3,235.8,2.7,59,-5.6,-5.6,-5.6
-9.2,2.9,38.5,245.8,270.4,2.1,46,-9.2,-9.2,-9.2
-10.7,4.6,32,244.8,264,1.7,63,-10.7,-10.7,-10.7
-8,7.2,4,467.1,238.1,1.7,60,-8,-8,-8
-5,6.2,6,345,283.5,1.1,64,-5,-5,-5
-7.5,8,1.5,620.9,235.3,2.4,74,-7.5,-7.5,-7.5
-5.7,7.3,2.5,787.3,220.8,1.9,65,-5.7,-5.7,-5.7
-6.6,8.2,5,508.8,253.9,1.4,71,-6.6,-6.6,-6.6
-5,8.1,4,629.5,244.7,1.8,61,-5,-5,-5
-5,6.5,1.5,637.9,243.4,1.7,57,-5,-5,-5
-6.2,9,0.5,757,222,1.7,76,-6.2,-6.2,-6.2
-4.7,6.1,3,704,235.6,1.9,76,-4.7,-4.7,-4.7
-4,7.6,3,711.9,237.6,1.3,70,-4,-4,-4
-2,9.1,0,796.3,235.6,3.3,66,-2,-2,-2
-0.8,7.3,2.5,537,275.7,2.8,80,-0.8,-0.8,-0.8
-3.2,7,6,404.6,281.8,3,83,-3.2,-3.2,-3.2
-4.4,4,0,564.7,254.8,2.1,79,-4.4,-4.4,-4.4
-7.3,3.4,4,562.3,242,5,79,-7.3,-7.3,-7.3
-6.2,7.2,2.5,677.6,231.2,2.5,81,-6.2,-6.2,-6.2
-2.8,8.8,0,653.4,249.8,2.1,94,-2.8,-2.8,-2.8
-1.7,2.8,25,284.6,304,2.8,79,-1.7,-1.7,-1.7
-2.3,4.8,3,357.3,291.4,3.2,64,-2.3,-2.3,-2.3
-4.3,7.4,0,539.9,257.6,1.9,63,-4.3,-4.3,-4.3
-0.4,8.9,0,480,283.7,1.3,85,-0.4,-0.4,-0.4
3,6.4,0,634.4,280.1,2.6,82,3,3,3
0.8,3.3,1.5,538.3,281.5,2.2,79,0.8,0.8,0.8
1.4,5.7,0,489.5,290.8,1.3,81,1.4,1.4,1.4
-0.1,4.1,0,518.3,279.5,3.1,68,-0.1,-0.1,-0.1
-1.2,7.3,0,649.6,256.5,1.9,76,-1.2,-1.2,-1.2
-2.1,5.5,1,631.6,254.5,1.8,86,-2.1,-2.1,-2.1
-0.8,11,0,832.4,233.8,1.7,76,-0.8,-0.8,-0.8
0.9,10.1,0,768.3,250.7,2,74,0.9,0.9,0.9
2.5,14.3,0,830.7,250.4,1.6,77,2.5,2.5,2.5
1.6,8.6,0,752,256.1,1.6,74,1.6,1.6,1.6
2.9,12.7,0,839.1,251.1,2.2,61,2.9,2.9,2.9
4.1,7.6,0,965.4,259.7,5.8,58,4.1,4.1,4.1
4.6,3.3,17.5,268.7,334.8,4.8,76,4.6,4.6,4.6
3.3,6.2,0,665.5,286.6,3.4,64,3.3,3.3,3.3
2.5,7.4,1,644.3,284.6,4.7,64,2.5,2.5,2.5
5.3,8.8,0,839.2,278.8,2.8,58,5.3,5.3,5.3
6.4,12.5,0,872.8,281.3,3.7,85,6.4,6.4,6.4
7.7,12.6,0,906.2,285,3.1,85,7.7,7.7,7.7
2.6,8.6,0,890.5,258.9,2.4,59,2.6,2.6,2.6
1.7,5.7,0,322.2,313.9,3.2,59,1.7,1.7,1.7
6.1,9.9,0,623.6,304.9,4.5,70,6.1,6.1,6.1
5.3,7.8,0,633.3,299.6,2.7,97,5.3,5.3,5.3
4.9,10.3,0,895.2,270.2,1.9,81,4.9,4.9,4.9
5.5,14.2,0,963.7,266.2,1.9,58,5.5,5.5,5.5
7.8,15,0,936.3,281.7,4.2,66,7.8,7.8,7.8
7.7,6.7,0.5,321,344.1,4.7,55,7.7,7.7,7.7
6.6,6.9,0.5,858.5,282.8,3.3,60,6.6,6.6,6.6
7.4,14.1,0,961.6,276.6,2.2,54,7.4,7.4,7.4
9,17.3,0,975.8,284.2,2.8,68,9,9,9
9.4,12,0,539,330.7,2.2,67,9.4,9.4,9.4
6.1,6.9,0,793.9,286.4,3.6,84,6.1,6.1,6.1
7.4,11.4,0,977.3,274.6,2.4,78,7.4,7.4,7.4
7.5,6.5,1,475.5,326.5,6,56,7.5,7.5,7.5
9.2,7.5,0,895.5,293.1,6.8,68,9.2,9.2,9.2
10.6,7.4,0,869.5,303.8,3.2,61,10.6,10.6,10.6
9,8.8,0,889.6,292.4,2.1,74,9,9,9
11.7,8.2,0,846.6,312.5,5.5,49,11.7,11.7,11.7
11.4,8.3,1,245.3,370.6,5.4,60,11.4,11.4,11.4
13.5,7.6,0,886.6,319.4,3.3,59,13.5,13.5,13.5
7.6,8.3,2.5,589.3,314.8,7.6,41,7.6,7.6,7.6
6,7.1,0.5,514,313.9,3.2,85,6,6,6
10.1,10.8,0,999.1,296.1,4.5,90,10.1,10.1,10.1
10.3,6.1,0,800.4,315.5,3.7,71,10.3,10.3,10.3
14.6,13.4,0,1041.8,319.6,3.7,71,14.6,14.6,14.6
13.3,16.4,0,862.4,327.5,3.8,54,13.3,13.3,13.3
4.5,5.5,0.5,841.7,279.3,3.7,40,4.5,4.5,4.5
5.6,10.5,0,899.7,279.6,5,48,5.6,5.6,5.6
10.1,9.6,11,626.1,330.1,5.3,57,10.1,10.1,10.1
7.3,6.8,0,486.1,327.7,3.2,71,7.3,7.3,7.3
4,5.5,1,508.8,308.2,3.5,74,4,4,4
8.9,15.6,0,991.3,289.1,1.9,79,8.9,8.9,8.9
12.2,12.4,0,446.5,358.2,2.9,64,12.2,12.2,12.2
12.4,8.6,0,956.4,313,1.6,80,12.4,12.4,12.4
16.5,12,0,983.5,336.4,4.2,76,16.5,16.5,16.5
10.4,8.5,6,360.2,355.9,3.2,82,10.4,10.4,10.4
8.9,7.5,0,990.4,288.9,3.5,77,8.9,8.9,8.9
9.6,11.9,0,888,302.4,1.9,70,9.6,9.6,9.6
5.2,6.8,11,257.9,337.8,2,59,5.2,5.2,5.2
8,11.9,0,509.1,328.7,1.8,65,8,8,8
10.5,9.7,1,496.2,343.6,3.6,89,10.5,10.5,10.5
11.4,11.9,0,862.4,315.1,2,79,11.4,11.4,11.4
13.1,12.4,7,691.9,340.7,2.3,50,13.1,13.1,13.1
8.7,4.5,3,255,356,2.2,65,8.7,8.7,8.7
8.9,10.1,0,712.2,314.4,3.1,86,8.9,8.9,8.9
6.8,6.3,0,890,286,3.1,69,6.8,6.8,6.8
5.4,5,0,253.5,338.8,1.1,91,5.4,5.4,5.4
7.4,7.9,0,587.2,317.7,1.5,81,7.4,7.4,7.4
7.9,7.2,1,269.8,350.2,3.6,67,7.9,7.9,7.9
10.7,8.1,0,533.4,340.9,4.6,85,10.7,10.7,10.7
17.2,13.2,0,824.8,354,3.8,95,17.2,17.2,17.2
12.7,12.1,0,520.2,353.5,2.4,78,12.7,12.7,12.7
11.3,8.9,1.5,450.9,351.8,1.9,68,11.3,11.3,11.3
10.1,7.4,0.5,355.1,358.8,3.5,78,10.1,10.1,10.1
6.2,4.7,0,771.9,296.5,4.5,82,6.2,6.2,6.2
8.2,7.3,0,933.2,291.6,3.1,78,8.2,8.2,8.2
9.4,10.2,0,1056.3,286.4,3,73,9.4,9.4,9.4
11.3,11.2,0,849.9,317.5,2.5,70,11.3,11.3,11.3
10.3,3,0,342,361,5.1,80,10.3,10.3,10.3
11.7,8.6,5.5,551.7,348.5,2.8,77,11.7,11.7,11.7
12.6,10.9,0,949.4,315.7,1.6,77,12.6,12.6,12.6
13.9,9.8,0,776.5,340,3.4,80,13.9,13.9,13.9
10.5,1.7,4.5,303.1,365.7,1.9,86,10.5,10.5,10.5
11.3,8.2,0,1006,302.3,1.9,88,11.3,11.3,11.3
11.6,11.9,0,903.4,314,2.1,92,11.6,11.6,11.6
9,4.6,21,302.5,357.6,3.7,92,9,9,9
8.6,5.6,15,329.1,352.9,2.3,87,8.6,8.6,8.6
9,6.3,0.5,901.9,298.9,3,85,9,9,9
9.9,5.9,0.5,446.5,348.4,4.1,86,9.9,9.9,9.9
11.7,8.6,0,344.7,368.2,1.4,85,11.7,11.7,11.7
11.5,5.5,0,713.7,331.6,4.5,80,11.5,11.5,11.5
11.2,4.7,0,392.7,360.8,4.4,84,11.2,11.2,11.2
12.7,5.9,0,841.8,326.4,4.4,75,12.7,12.7,12.7
13.2,5.3,0,301.7,380.6,2.9,73,13.2,13.2,13.2
13.2,8.1,1,654.6,347.2,1.6,70,13.2,13.2,13.2
12.3,6.6,0,355.2,370.5,1.7,80,12.3,12.3,12.3
10.1,3.6,1,301.8,363.5,4.1,66,10.1,10.1,10.1
10.2,5.4,9.5,339.3,360.5,1.4,62,10.2,10.2,10.2
10.5,4.5,0,301.9,365.7,1.7,75,10.5,10.5,10.5
11,9.7,0,832.1,317.3,3.9,70,11,11,11
13.3,6.3,0,398.6,372,3.1,83,13.3,13.3,13.3
12.7,5.5,0,382.7,370.2,1.8,81,12.7,12.7,12.7
12.6,5.6,0,340.1,373.7,1.6,74,12.6,12.6,12.6
13.3,7.7,0,914.3,322.2,2.7,90,13.3,13.3,13.3
14.1,12.6,0,1039.1,315.5,2.9,83,14.1,14.1,14.1
13.8,11.4,0.5,823.9,333.8,4.8,69,13.8,13.8,13.8
14.1,7,11.5,397.6,375.6,6.1,74,14.1,14.1,14.1
14.8,3.7,3.5,289.8,389.7,5.3,85,14.8,14.8,14.8
13.7,5.8,6.5,349.7,377.8,1.7,92,13.7,13.7,13.7
15.6,7.2,0,507.3,374.3,1.5,81,15.6,15.6,15.6
13.9,7.6,0,589.3,356.6,2.6,87,13.9,13.9,13.9
14.1,12.8,0,1014,318.1,1.9,77,14.1,14.1,14.1
14.7,14.4,0,912,331.4,1.6,78,14.7,14.7,14.7
14.2,11.8,0,1016.8,318.5,2.6,88,14.2,14.2,14.2
12.6,9.1,0,1023.7,307.9,4.3,83,12.6,12.6,12.6
13.8,10.7,0,762.9,339.9,3,79,13.8,13.8,13.8
13.5,5.6,0.5,397.3,372.5,2.5,77,13.5,13.5,13.5
14.4,9.4,0,513.1,366.9,1.3,74,14.4,14.4,14.4
16.5,10.6,0.5,579.9,373.4,1.8,76,16.5,16.5,16.5
17.1,7.5,0,470.8,387,1.6,81,17.1,17.1,17.1
18.7,9,15,598.5,385.5,2.3,82,18.7,18.7,18.7
14.3,3.5,0,334.5,383.2,2.6,71,14.3,14.3,14.3
16,8.6,0,938.3,337.7,2.8,75,16,16,16
15.7,4.7,3.5,297,394.8,3,93,15.7,15.7,15.7
15.3,4.9,0,325.4,390,1.6,87,15.3,15.3,15.3
17.5,8.2,0,598.9,378.2,1.4,80,17.5,17.5,17.5
17.4,7.4,0,689.5,369.5,1.8,75,17.4,17.4,17.4
16.4,5,0,512.1,379.5,2.2,81,16.4,16.4,16.4
16.7,7.1,2,580.5,375.1,3.2,79,16.7,16.7,16.7
17,6,0,531.3,381.5,4.3,79,17,17,17
18.8,7.7,0.5,476.3,397.6,1.5,85,18.8,18.8,18.8
19.9,7.6,0,573.4,396,2.4,77,19.9,19.9,19.9
17.8,3.6,0,320.2,405.6,4,69,17.8,17.8,17.8
17,2.9,0,303.9,402.4,1.4,67,17,17,17
16.2,4.4,0.5,588.9,365.4,3.1,67,16.2,16.2,16.2
18,6.6,0,536.9,381.7,3.5,62,18,18,18
19.2,7.6,0,533,389.7,3.3,76,19.2,19.2,19.2
20.6,8.4,0,959.3,359.5,2.3,95,20.6,20.6,20.6
24.4,14.8,0,929.6,389.8,2.3,95,24.4,24.4,24.4
24.4,11.7,0,932.2,389.6,1.5,63,24.4,24.4,24.4
23.7,10.1,0,718,403.3,1.7,71,23.7,23.7,23.7
20.9,4.8,0,290.5,423.3,1.6,75,20.9,20.9,20.9
20.5,6.1,0,324,417.8,1.6,81,20.5,20.5,20.5
20.4,5.9,0,368.8,413.1,2.5,82,20.4,20.4,20.4
19.3,6.4,5.5,413.8,402.1,2.2,82,19.3,19.3,19.3
19.1,6.3,0,651.8,378.5,1.6,94,19.1,19.1,19.1
20.1,12.8,0,963.1,356.2,1.4,84,20.1,20.1,20.1
20.5,15.9,0,944,360.9,1.7,77,20.5,20.5,20.5
23,9.8,0,947,378.6,3.8,75,23,23,23
23.9,6,0,911,388.5,5.6,76,23.9,23.9,23.9
22.8,4.6,0,584,409.6,5.1,72,22.8,22.8,22.8
22.4,3.5,9,271.7,435,2.5,87,22.4,22.4,22.4
19.7,3.3,47.5,272.6,418.5,2.7,86,19.7,19.7,19.7
17.8,4,4,290.4,405.5,3.1,82,17.8,17.8,17.8
16.3,3.3,8,274.4,398.3,0.8,81,16.3,16.3,16.3
16.2,3.3,8.5,281.1,397.2,1.7,86,16.2,16.2,16.2
16.3,8,0,989.9,328.7,3,87,16.3,16.3,16.3
17.8,13.1,0,970.5,340.7,2.6,74,17.8,17.8,17.8
18.6,7.1,0,692.2,372.6,2.3,71,18.6,18.6,18.6
18.5,10.3,0,942.8,348.3,1.5,90,18.5,18.5,18.5
18.7,11.1,0,963.6,347.7,1.4,75,18.7,18.7,18.7
18.8,9.4,0,821.8,361.9,2.1,73,18.8,18.8,18.8
16.9,2.9,9,282.3,401.8,3.2,62,16.9,16.9,16.9
18,3.7,0,306.8,406,4,86,18,18,18
18.7,5.8,5,419.6,399.6,2,77,18.7,18.7,18.7
19.7,6.8,0,620.1,377.7,1.5,59,19.7,19.7,19.7
20.2,10.4,0,700,372.6,2,66,20.2,20.2,20.2
19.3,4.5,8.5,281.9,411.6,3.9,77,19.3,19.3,19.3
21.3,8.2,10,559.4,395,1.8,96,21.3,21.3,21.3
20.5,10.4,0,739.5,370.8,1.1,75,20.5,20.5,20.5
18.1,5.3,1.5,269.5,406,0.7,72,18.1,18.1,18.1
16.8,4.9,0,244.1,401.2,1.1,72,16.8,16.8,16.8
14.4,4.4,3.5,245.1,387.4,2.1,70,14.4,14.4,14.4
15.3,4.4,0.5,336.5,382.3,1.5,84,15.3,15.3,15.3
15.1,5.5,0,321.8,382.9,1.2,60,15.1,15.1,15.1
15.8,4.9,0,483.8,369,2.3,68,15.8,15.8,15.8
14.7,5.5,41,249,389.1,1.7,67,14.7,14.7,14.7
12.3,3.3,27.5,250,375.6,2.9,82,12.3,12.3,12.3
14.2,4.8,13,544,352.8,3.7,70,14.2,14.2,14.2
14.6,11.2,0,883.9,316.7,2.5,78,14.6,14.6,14.6
14.1,4.4,0,428.1,365.7,3.9,69,14.1,14.1,14.1
14.2,8.5,0,512.3,356.8,2.5,70,14.2,14.2,14.2
14.1,11.4,0,861.8,316.4,1.3,63,14.1,14.1,14.1
15.4,10.8,0,688.2,344.4,1.3,70,15.4,15.4,15.4
15.9,9.8,0,668.8,349.9,2.2,81,15.9,15.9,15.9
16.8,8.5,0,610.2,362.2,1.9,70,16.8,16.8,16.8
16.1,8.4,0,724.9,345.1,1.6,72,16.1,16.1,16.1
14,10.2,0,891.3,313,1.7,74,14,14,14
13.1,5.2,2.5,273,378.7,3.8,63,13.1,13.1,13.1
13.9,7.8,0,501.4,357.3,3.1,78,13.9,13.9,13.9
11.3,8.9,1.5,720.3,316.7,2,75,11.3,11.3,11.3
11.3,12.7,0,757.7,312.4,1.9,82,11.3,11.3,11.3
8.9,8,10,697.7,305.7,2.2,84,8.9,8.9,8.9
8.8,11.2,0,902.9,280.9,1.8,54,8.8,8.8,8.8
12.1,13,0,680.5,326.6,2.7,63,12.1,12.1,12.1
11.9,6.6,2,641.7,312.3,2.4,73,11.9,11.9,11.9
11.8,10.4,1.5,461.8,335.3,2.5,69,11.8,11.8,11.8
10.1,9.1,0,552.9,313.6,2.5,62,10.1,10.1,10.1
11.3,12.3,0,702.8,301,3.2,58,11.3,11.3,11.3
12.1,7.7,1,510.2,331.1,3,80,12.1,12.1,12.1
7.8,9.6,4.5,554.9,300.6,2.4,63,7.8,7.8,7.8
4.8,9,1.5,397.4,305.9,1.8,69,4.8,4.8,4.8
8.1,11.4,0,570.6,300.4,1.6,70,8.1,8.1,8.1
11.3,4.9,6.5,180.2,370.1,3.3,77,11.3,11.3,11.3
14.4,7.8,4,705.4,320.4,2.6,72,14.4,14.4,14.4
7.7,7.8,4,388.2,323,3.9,64,7.7,7.7,7.7
7.8,9.5,0,738.9,276.5,1.9,73,7.8,7.8,7.8
9.7,11.4,1,265.6,350.5,2.1,77,9.7,9.7,9.7
7.8,8.5,14,580.4,298,3.2,62,7.8,7.8,7.8
10.4,15.3,0,754.3,290,2.3,50,10.4,10.4,10.4
11.7,10.1,0,663.3,309.8,1.8,61,11.7,11.7,11.7
6.2,11.1,0.5,515.7,298.3,3.2,56,6.2,6.2,6.2
4.2,6.9,1,456.4,295.9,2.4,64,4.2,4.2,4.2
6.1,8.6,0,711.5,271.4,1.7,79,6.1,6.1,6.1
5.3,7.1,0,460.4,301.4,2.8,67,5.3,5.3,5.3
3.9,10.5,0,746.2,255,1.4,68,3.9,3.9,3.9
6.9,9.6,0,424.6,315,3,83,6.9,6.9,6.9
2.7,5.8,0,392.1,297.7,1.8,69,2.7,2.7,2.7
1.2,4.4,3,296.1,303.6,1.6,68,1.2,1.2,1.2
3.3,7.3,2,268.5,317.9,2.7,59,3.3,3.3,3.3
5.5,11,0,565.5,288.8,2,64,5.5,5.5,5.5
6.6,6.8,3.5,294.2,331.6,2.6,60,6.6,6.6,6.6
5,7.9,4.5,628.9,277.7,2.5,72,5,5,5
0.9,5.4,18.5,420.1,285.5,2.9,72,0.9,0.9,0.9
1.9,6.9,15.5,528.1,275.7,3.2,60,1.9,1.9,1.9
1.8,9,0,672.6,255.3,1.5,70,1.8,1.8,1.8
0.7,9.9,0,758.8,237.9,1.2,58,0.7,0.7,0.7
4.2,10.9,0,486.7,273,1.5,56,4.2,4.2,4.2
4.6,9.2,0.5,493.4,274.1,2.1,76,4.6,4.6,4.6
2.2,9.4,0,560.1,249.6,2.2,70,2.2,2.2,2.2
3.8,13.1,0,506.7,267.7,1.3,61,3.8,3.8,3.8
5.5,8.8,0,187.3,333.6,0.8,65,5.5,5.5,5.5
3.5,7.9,0,328.4,298.2,1.5,73,3.5,3.5,3.5
2,12.1,0,588.1,244,0.9,72,2,2,2
4.7,14.4,0,581,259.7,2,60,4.7,4.7,4.7
8.6,10,4,384.4,315.9,3.4,50,8.6,8.6,8.6
9.2,2.7,7,157.8,358.7,2.1,75,9.2,9.2,9.2
6.5,8.2,0.5,392.2,303.2,1.4,58,6.5,6.5,6.5
2.2,1.9,23.5,159,322.8,1.2,65,2.2,2.2,2.2
3.6,4.8,2.5,313.4,302.2,1.4,48,3.6,3.6,3.6
2.2,8.5,0,459.3,269,1.2,66,2.2,2.2,2.2
6.8,8.6,11.5,175.3,343.5,3.7,71,6.8,6.8,6.8
5.9,10,14.5,166.2,340.5,3.3,69,5.9,5.9,5.9
0.7,6.6,0,425.2,267.9,1.5,57,0.7,0.7,0.7
3.3,4.6,8.5,172.2,326.5,4.5,52,3.3,3.3,3.3
2.7,7.4,0,246.4,310.3,1.5,64,2.7,2.7,2.7
-0.8,8.4,0,286.6,285.9,2,56,-0.8,-0.8,-0.8
-2.3,7.8,3.5,332,270.7,2,88,-2.3,-2.3,-2.3
1.6,8.9,0,263.7,302,1.6,78,1.6,1.6,1.6
2,7.4,1,199.8,315.5,2,64,2,2,2
-3,7.4,0.5,310.1,271.7,2.5,53,-3,-3,-3
-6.2,4.9,0,316,256.1,1.8,69,-6.2,-6.2,-6.2
-2.8,7.9,0.5,417.2,253.3,3,83,-2.8,-2.8,-2.8
-1.5,6.1,1.5,327.8,275.8,2.8,48,-1.5,-1.5,-1.5
1.2,11.6,0,525.2,253.3,1.9,53,1.2,1.2,1.2
3.7,8.7,5.5,167.8,330.2,4.5,73,3.7,3.7,3.7
-2.8,6.8,1.5,168.8,298.9,3,70,-2.8,-2.8,-2.8
-0.2,9.6,5.5,204,302.9,2.2,73,-0.2,-0.2,-0.2
-4.7,5.4,0.5,437.3,226.2,3.1,85,-4.7,-4.7,-4.7
-4.8,4.3,0,422.6,229.3,2.3,71,-4.8,-4.8,-4.8
-4.2,6.7,0,450.7,225.4,1.4,62,-4.2,-4.2,-4.2
-5.4,6.9,4,225.2,274,0.8,68,-5.4,-5.4,-5.4
-1,9.2,0,331.1,269.2,1,71,-1,-1,-1
0.5,2.2,0,171.1,314.5,1.9,66,0.5,0.5,0.5
-1.3,6.1,1,367.5,259.2,1.6,65,-1.3,-1.3,-1.3
-1,8.2,2,301.2,276.5,2.4,56,-1,-1,-1
0.2,4.3,17,171.8,313,1.7,60,0.2,0.2,0.2
-2.5,6.9,9.5,195.7,294.7,4.2,80,-2.5,-2.5,-2.5
-3.4,3.3,0,191.9,291.4,1.7,72,-3.4,-3.4,-3.4
-6.8,5,0.5,235.5,265.7,2.5,65,-6.8,-6.8,-6.8
-7.8,4.2,0.5,275.2,251.9,1.8,75,-7.8,-7.8,-7.8
-8.8,6,0,453.1,205.1,1.7,80,-8.8,-8.8,-8.8
-9.1,7.3,0,469.2,200,1.6,65,-9.1,-9.1,-9.1
-6.4,7.8,0,473.3,210.7,1.5,68,-6.4,-6.4,-6.4
-6.2,6.3,0,354.8,239.9,1.3,72,-6.2,-6.2,-6.2
-6.7,9.4,6,259.9,260.4,1.5,84,-6.7,-6.7,-6.7
-4.2,12,0,473.6,220.6,1.2,63,-4.2,-4.2,-4.2
-0.2,8.6,8.5,172.9,311.1,2,68,-0.2,-0.2,-0.2
-3.4,3.9,5.5,172.8,296.1,1.6,68,-3.4,-3.4,-3.4
-6.7,5.9,0,421.8,221.7,1.4,69,-6.7,-6.7,-6.7
-6.6,7.9,0,172.7,281.7,1.2,66,-6.6,-6.6,-6.6
-3.8,3.7,0,172.6,294.3,1.1,59,-3.8,-3.8,-3.8
-4.4,5.8,0,440.8,227.4,1.2,76,-4.4,-4.4,-4.4
-5.3,5.5,0,472,215.8,1.2,78,-5.3,-5.3,-5.3
-8,7.8,0,479.4,202.1,1.3,84,-8,-8,-8
-7.2,13.2,0,471,207.5,0.9,89,-7.2,-7.2,-7.2
-5.3,8.8,0,439,223.6,1.2,81,-5.3,-5.3,-5.3
-4.6,5.8,0,334.1,264.4,2.1,75,-4.6,-4.6,-4.6
-5.7,5.5,0,333.6,259.5,1.8,86,-5.7,-5.7,-5.7
-5.4,8.4,0,561.4,210.3,1.4,74,-5.4,-5.4,-5.4
-5.8,8.2,0,522.5,217.1,1.3,60,-5.8,-5.8,-5.8
-7.8,8.9,1,555.2,200.9,1.3,73,-7.8,-7.8,-7.8
-8.7,6,12.5,213.5,272.5,2,82,-8.7,-8.7,-8.7
-12.4,9.8,1,439.7,207.1,0.9,71,-12.4,-12.4,-12.4
-7.9,12,0,342.4,247.3,1.2,82,-7.9,-7.9,-7.9
-6.6,10.1,0.5,379.3,244.7,1.4,69,-6.6,-6.6,-6.6
-6.1,6.2,2,411.8,239.6,1.2,83,-6.1,-6.1,-6.1
-6.4,5.9,22,460.7,227.4,2.4,76,-6.4,-6.4,-6.4
-7,3.6,1.5,496.8,216.6,2.3,80,-7,-7,-7
-7.7,4.9,0.5,301.1,256.7,1.7,73,-7.7,-7.7,-7.7
-6.6,8.5,0,366.3,247,1.3,75,-6.6,-6.6,-6.6
-5.8,9.7,11,241.8,278,3,84,-5.8,-5.8,-5.8
-10.2,4.1,1,397,224.4,3.5,80,-10.2,-10.2,-10.2
-8.8,4.7,1,543.1,197.9,3.7,78,-8.8,-8.8,-8.8
-8.3,6,0,463.9,217.4,2.5,76,-8.3,-8.3,-8.3
-8.8,8.8,0,507.2,205.6,2.1,68,-8.8,-8.8,-8.8
-9.6,6.7,11.5,234.1,262.4,1.7,72,-9.6,-9.6,-9.6
-9,7.8,0,483.7,209.6,1.3,70,-9,-9,-9
-7.8,12.8,0.5,498.2,211.4,1.9,91,-7.8,-7.8,-7.8
-4.7,5.1,2,259.8,277.8,1.1,82,-4.7,-4.7,-4.7
-4.9,7.4,1,254.9,277.8,0.9,74,-4.9,-4.9,-4.9
-6.1,9.8,0,512.9,215.2,1.1,88,-6.1,-6.1,-6.1
-4.2,5.7,1,340.4,261.8,1.5,73,-4.2,-4.2,-4.2
-5.6,6.9,0,457.7,229.3,2.2,78,-5.6,-5.6,-5.6
-7.8,7.2,0,550.5,198.9,1.2,71,-7.8,-7.8,-7.8
-10.7,9.5,0,544.5,187.8,1.6,70,-10.7,-10.7,-10.7
-9.4,5.9,0.5,409.5,222.9,1.4,78,-9.4,-9.4,-9.4
-7.2,11.4,0,407.9,232.5,1.5,72,-7.2,-7.2,-7.2
-7,7.4,0,596.3,225.9,1.5,74,-7,-7,-7
-8.5,5.5,7.5,272.6,273.4,2,72,-8.5,-8.5,-8.5
-9.2,3.7,8,530.6,227,2.7,87,-9.2,-9.2,-9.2
-10.6,4.6,2.5,538.5,219.6,2.9,79,-10.6,-10.6,-10.6
-10.6,4.6,0.5,642.2,202.1,2.6,78,-10.6,-10.6,-10.6
-12.5,5.6,0.5,644.5,193.8,2,71,-12.5,-12.5,-12.5
-11.1,8.7,0.5,611.9,204.7,2.2,61,-11.1,-11.1,-11.1
-8.8,10.9,3.5,365.5,255.4,2.5,73,-8.8,-8.8,-8.8
-5.1,3.7,7,428.3,261,4.5,68,-5.1,-5.1,-5.1
-4.3,2.8,14.5,288.3,287.9,4.5,69,-4.3,-4.3,-4.3
-6,3.8,23,449.3,253.1,1.7,82,-6,-6,-6
-8.6,8.8,4,481.6,236.1,1.2,84,-8.6,-8.6,-8.6
-9.6,7.9,2.5,260.3,268.7,1.1,81,-9.6,-9.6,-9.6
-9.3,9.3,3.5,589,214.7,1.4,76,-9.3,-9.3,-9.3
-7.8,8.2,5,567.1,224.6,1.4,78,-7.8,-7.8,-7.8
-9,8.5,3,550.3,222.1,2.2,92,-9,-9,-9
-7.8,5.6,1.5,701.1,201.8,2.1,68,-7.8,-7.8,-7.8
-9.4,7.9,11,545.5,220.9,1.5,65,-9.4,-9.4,-9.4
-10.6,5.5,13.5,377,243.8,2.6,76,-10.6,-10.6,-10.6
-11,10.9,0.5,654.1,195.7,1.3,80,-11,-11,-11
-6.3,10.6,4,439.5,251.5,1.2,70,-6.3,-6.3,-6.3
-7.3,4.8,4.5,278.3,273.9,3.4,63,-7.3,-7.3,-7.3
-8.9,8.8,2.5,249.1,271.7,2,82,-8.9,-8.9,-8.9
-5.1,7.2,8,470.8,251.1,1.7,71,-5.1,-5.1,-5.1
-6.1,4.9,8.5,473.4,246,1.9,59,-6.1,-6.1,-6.1
-6.3,4.8,3.5,245.8,283,2.7,46,-6.3,-6.3,-6.3
-6.5,5.2,3.5,588.3,224.6,1.6,63,-6.5,-6.5,-6.5
-8.1,6.4,1,412.4,246.8,3,60,-8.1,-8.1,-8.1
